"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1143.6630952381,0.0335947923760113,0.0834541939859614,1271.1626984127,0.0335947923760113,0.0789536056869204,1560.14642857143,0.0335720334836939,0.0709080825206188,1281.90674603175,0.00988216945944933,0.136473407280489,1657.8373015873,0.0169375993045013,0.122211722270373,1971.43888888889,0.0178805033389224,0.114981378614617
