"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
25.0083333333333,0.132290850420417,0.387973550814829,33.6503968253968,0.136475904832355,0.324319795558773,55.7043650793651,0.120564160216928,0.286066070941257,29.5416666666667,0.0866191708639109,0.411041663321659,44.1662698412698,0.113643078602531,0.342224297113719,64.5531746031746,0.122322850685117,0.30688418543596
