"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
12.2460317460317,0.094038215486324,0.446490588171456,23.718253968254,0.0704440526454696,0.409183458106491,38.3444444444444,0.0768003855257751,0.343623996766609,22.1396825396825,0.0639129867191774,0.456392475593595,24.9031746031746,0.0704440526454696,0.412617689285597,34.6333333333333,0.0889328531244244,0.34693112981967
