"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
44.152380952381,0.263914588977931,0.184722913090482,102.167857142857,0.323329179998243,0.169017415890019,157.707142857143,0.365774405633502,0.142406208302851,76.8535714285714,0.269182390215178,0.192575706986681,137.007936507937,0.317110794868626,0.17640722476572,174.905555555556,0.319306913766144,0.154309613176717
