"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
475.206746031746,0.0159154792626346,0.157453251185404,580.886111111111,0.0172375421100778,0.1776598184261,635.374206349206,0.0103234757328034,0.191080786291589,1098.38333333333,0.0098845584030768,0.234766522928027,1131.91031746032,0.0130074854984571,0.23270150007176,1236.86626984127,0.00390223025915944,0.236576978822103
