"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
356.671031746032,0.428796470539142,0.0347040938702007,507.759920634921,0.428796470539142,0.0273054271906839,571.486111111111,0.433099237491781,0.0305536433739702,434.063492063492,0.427122108995925,0.0685857967701654,683.87380952381,0.427122108995925,0.0566674987884,764.784126984127,0.433011463105603,0.0653781698957399
