"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.659689249337174,0.289801077074017,0,0.627499726403893,0.374388869485764,10.5742063492063,0.385353904677196,0.347029176190571,0,0.659689249337174,0.289801077074017,0,0.627499726403893,0.374388869485764,10.6107142857143,0.392710779161998,0.357233779503469
