"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
271.309523809524,0.0472939720626485,0.0675465884694725,411.193253968254,0.0580029536625473,0.00891454178668993,438.665079365079,0.0580029536625473,0.0402422212343884,276.250396825397,0.0505995648895074,0.124107163183377,319.240873015873,0.0654249047520802,0.156538849518249,364.234920634921,0.0660738009312982,0.146669879074279
