"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
29.0488095238095,0.0247686679876031,0.282061969049768,36.1103174603175,0.0268049437667524,0.263868352458308,41.5789682539683,0.0373936941271619,0.280780673322359,56.3809523809524,0.0131962691183257,0.323529855359154,113.138888888889,0.0112226005074656,0.330557948100536,102.557936507937,0.014664415110611,0.323242732634044
