"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.125,0.0797682817825921,0.170612818000042,0.125,0.0797682817825921,0.0539242445627773,0.125,0.0797682817825921,0.0865575710278909,4.38253968253968,0.111556875789015,0.255475281216786,10.7242063492063,0.0876728784431746,0.0806092363098872,10.7242063492063,0.0876728784431746,0.0773224079832802
