"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.137953625606999,0.462925932838108,7.08650793650794,0.0250226290913458,0.341411127044162,7.08650793650794,0.0250226290913458,0.329550142526776,0,0.137953625606999,0.462925932838108,39.5460317460317,0.0204550509294636,0.343288745039408,26.2845238095238,0.0204550509294636,0.339164199574128
