"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
279.196428571429,0.00444723000267922,0.290524268309744,560.565873015873,0.00444723000267922,0.161365694154388,561.184920634921,0.00444723000267922,0.181360491764313,452.892063492063,0.00204625987956051,0.237399374523554,751.057936507936,0.00208970449726056,0.193155150363403,732.681746031746,0.00213798216145129,0.236928491813305
