"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
127.959523809524,0.0325381448451097,0.0832542562511573,143.571428571429,0.0335745857697545,0.101874607275484,201.37619047619,0.0335745857697545,0.0215985676340589,219.294047619048,0.0211006830151886,0.143025191882175,226.597222222222,0.0109583084681902,0.118968858875254,285.207142857143,0.0145444350201075,0.110663825367564
