"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
42.381746031746,0.00145323241632126,0.452011838524445,47.415873015873,0.0019323655923303,0.479334083505977,78.3027777777778,0.00175149296021092,0.471056594076508,76.8321428571429,0.00112443812656393,0.476534763061566,120.835317460317,0.000407285042270764,0.477330209935322,156.765873015873,0.000551123341571684,0.487498859204332
