"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
91.4,0.108856698194431,0.180810510654437,110.765476190476,0.118515898893757,0.2001973492977,139.288888888889,0.13175739797545,0.225844451635247,174.302380952381,0.0754240092117994,0.209260039933396,165.337301587302,0.090724814851822,0.217579170813989,177.91746031746,0.090724814851822,0.234735407239896
