"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
123.852777777778,0.0201526650545237,0.310061065536223,123.852777777778,0.0201526650545237,0.369774321902954,171.197619047619,0.018190455116542,0.399150239693329,268.978571428571,0.0122524243499713,0.308930688414978,230.730158730159,0.0149165741267215,0.373091090060404,215.41746031746,0.0131561086474427,0.416356108558912
