"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
165.470238095238,0.0402906224721066,0.204905825839696,192.472619047619,0.0405212006599491,0.221015760033801,220.731349206349,0.0479524330907737,0.215201335908823,219.785317460317,0.023608617456449,0.290087181685544,253.509523809524,0.0279961286445087,0.294784533650965,306.946428571429,0.0247359005189617,0.271412503673262
