"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
11.5412698412698,0.325791275492926,0.117319066406804,17.9531746031746,0.325791275492926,0.150567801331103,32.9615079365079,0.386806944261216,0.174472601586277,9.27896825396825,0.339821004233401,0.117734023279877,10.2396825396825,0.339821004233401,0.153242506367129,22.4424603174603,0.403464224278019,0.177988819170314
