"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
197.031349206349,0.0345171986203376,0.237995530537251,242.038888888889,0.0401211958312766,0.233164661772923,312.628174603175,0.0401211958312766,0.22040615037331,242.044841269841,0.015672593944038,0.31787811116895,298.378174603175,0.0187656641179485,0.307296087573297,367.718650793651,0.0171973372817014,0.296011077982732
