"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
169.720634920635,0.0136385240359881,0.285524757967834,169.720634920635,0.0136385240359881,0.326939789213094,169.720634920635,0.0174417170190833,0.412567604791177,257.121031746032,0.0143354151221068,0.306115783163344,232.477380952381,0.0145314262414058,0.370048349773076,191.458333333333,0.0129108774024829,0.418530178781905
