"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
48.6484126984127,0.062564790106402,0.224937551880638,74.5988095238095,0.062564790106402,0.266292899987027,110.434920634921,0.109394586936248,0.236415585992349,68.1337301587302,0.0527652225649537,0.235718166113009,86.0154761904762,0.0461757910201746,0.272158909632783,116.478571428571,0.115709195558161,0.243575264390745
