"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
134.30753968254,0.115239914021315,0.139675339196322,148.732142857143,0.124054776691383,0.147931186555729,186.352777777778,0.124054776691383,0.150264556139559,176.251984126984,0.100717353344484,0.166316902235412,210.623015873016,0.0457082373816913,0.183731349425581,231.635317460317,0.128963765627085,0.198913561948946
