"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
283.834126984127,0.0471966691793512,0.0542095578780185,430.699206349206,0.057889485183748,0.0233478840580939,460.959126984127,0.0578957370087439,0.0514609875727617,267.823412698413,0.0402364964134021,0.113207125066377,316.292857142857,0.0330115614124903,0.145682083522887,354.26746031746,0.0573511981065043,0.152411380669203
