"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
273.912698412698,0.382737804792896,0.100114346558155,399.693253968254,0.38293475504056,0.0967826721359472,475.220634920635,0.38293475504056,0.0880639313504011,172.523412698413,0.421611046281273,0.122163870889745,255.996031746032,0.42784896936639,0.10864099535881,323.789285714286,0.455246610298002,0.0934188086838903
