"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
113.843650793651,0.0201614378658806,0.161056432839687,229.400396825397,0.0201614378658806,0.218289186850082,236.664285714286,0.0156871075575154,0.231907752461079,391.106746031746,0.0012705459861969,0.214882347516355,418.311111111111,0.00567659014674125,0.256388477766019,406.832936507936,0.00659592115686793,0.264786358370062
