"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1551.50992063492,0.113610044446557,0.0880948533314275,1866.81388888889,0.0616448797363312,0.0664231007001659,2036.19841269841,0.0554777116488112,0.0478592870054269,1214.41150793651,0.0927245039575904,0.13038099816631,1484.06944444444,0.050954123398784,0.118576418600166,1607.5880952381,0.0563417783620378,0.109926018764209
