"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
753.05753968254,0.0136447095327543,0.206834122928356,967.203968253968,0.0136447095327543,0.191710751586067,1131.22261904762,0.012064437597588,0.180832157930814,949.81746031746,0.00583251454902277,0.295648383900821,1102.575,0.0068194293977835,0.277570204304543,1405.40753968254,0.00658327714648265,0.264361376899933
