"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
11.8503968253968,0.0854185461322714,0.465973284565753,23.7325396825397,0.0872013131435544,0.422690746951731,39.3460317460317,0.0994942427552107,0.34297976634006,14.9115079365079,0.0507606734644117,0.473988495348115,21.215873015873,0.0682298210961344,0.430016663389894,41.3630952380952,0.0807816390018224,0.35243775506373
