"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1486.6496031746,0.105357651601013,0.000523584245999181,2288.19087301587,0.105357651601013,-0.0036528297511124,2299.71507936508,0.156739298215341,0.00230405303050377,1673.68134920635,0.0351540540389572,0.01565327455618,2320.10714285714,0.0504171131964846,0.0108662455528488,2323.66111111111,0.0714798124655296,0.010796644254938
