"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
19.7353174603175,0.264277071269461,0.294088495532471,39.1690476190476,0.245423319771454,0.227533155923932,74.6424603174603,0.22085496169214,0.164546263130012,24.9996031746032,0.252927540472615,0.296483610942824,48.5103174603175,0.229948954159568,0.252963775757358,72.2416666666667,0.222507225137404,0.191347541983124
