"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
898.467063492064,0.368718094951348,0.0420261299292381,1020.42976190476,0.377272064825217,0.0524770458060572,1134.23849206349,0.377272064825217,0.0487400775208247,983.548809523809,0.432138887203198,0.0631771190495789,1065.67738095238,0.42424390636534,0.0673807613113043,1146.61785714286,0.435299180157654,0.0659087084655313
