"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
17.7027777777778,0.0389767511727854,0.311361293709544,21.8781746031746,0.049756638041892,0.312886593776508,36.6777777777778,0.0212449777203236,0.251695070880909,64.8579365079365,0.00855741004981161,0.322768652257625,125.602380952381,0.00906770430126538,0.326552621353957,144.758333333333,0.016010398303106,0.309262039459058
