"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
351.294841269841,0.00137767219979435,0.287444220515479,523.303174603175,0.00116295143274809,0.175000601164525,678.448809523809,0.00116295143274809,0.193886867444207,427.05873015873,0.00113120839288976,0.321188276931072,612.22380952381,0.000643413227599836,0.269439341720652,825.94246031746,0.00103389654299275,0.269241812920872
