"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4.43849206349206,0.38497152554667,0.185308352616678,40.7023809523809,0.396253641924341,0.1670440608692,254.918253968254,0.240414856483857,0.106242380235566,4.43849206349206,0.38497152554667,0.185308352616678,35.8646825396825,0.396253641924341,0.168775669174314,300.305555555556,0.180839971155396,0.117875507635238
