"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
68.4829365079365,0.164979571291784,0.234234411003428,86.4115079365079,0.156461623445066,0.253209238679272,112.049206349206,0.209792379180906,0.276136960926285,87.0313492063492,0.109698752145776,0.243908887959904,104.816666666667,0.168730827729477,0.27463779154016,122.189285714286,0.15173500216043,0.284314525722077
