"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
118.071031746032,0.0938557895214917,0.0773659326838643,145.877777777778,0.0938557895214917,0.0917315210768614,191.59126984127,0.0938557895214917,0.0254851582550966,244.457936507936,0.0932646876944213,0.11461104386205,357.628571428571,0.0932646876944213,0.117537678960469,435.555952380952,0.0932646876944213,0.088620561193291
