"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
73.2769841269841,0.0418510512515535,0.230868300437174,117.979365079365,0.0270660026295912,0.266774172426257,157.063095238095,0.0281046854837416,0.308650500878664,198.696825396825,0.00809543175524192,0.2335744942837,325.616666666667,0.00978854218313647,0.274587873964201,334.733333333333,0.0095564474433099,0.329541290010219
