"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
2.23412698412698,0.0176314321968876,0.837308044294515,3.43134920634921,0.0361126666838659,0.85017421728244,6.7281746031746,0.00234854646945361,0.669616887357249,8.88571428571429,0.0209428700947425,0.873129333404734,6.69325396825397,0.0291965207986341,0.850201061226704,18.6551587301587,0.0135436498111759,0.827740546937944
