"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
149.140079365079,0.0355002447643194,0.232446849486332,168.228968253968,0.0489765349109625,0.258043291202662,220.853968253968,0.0489765349109625,0.236995756022294,230.800793650794,0.0143705653824001,0.294322502991691,260.061904761905,0.0251070566015812,0.313684153690691,306.777777777778,0.0272829684313496,0.278163594544988
