"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
163.412698412698,0.393162618368286,0.085417364084069,421.477380952381,0.321625002281072,0.046137788618547,538.840476190476,0.321625002281072,0.0340162801435822,214.815476190476,0.258300936364067,0.0901306934663566,420.3,0.229895312580597,0.0648975085222242,445.741666666667,0.277673054253763,0.0642524418822557
