"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
15.8519841269841,0.0185354954689716,0.33035366558875,15.9519841269841,0.0185354954689716,0.3605509073962,37.9650793650794,0.010591757839159,0.270482177913693,57.6384920634921,0.0107207396369048,0.353936966853656,42.377380952381,0.01044992434155,0.385466412720778,67.1202380952381,0.0078374034220401,0.280742753985021
