"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
275.663492063492,0.063790069005342,0.0915009726118803,429.636111111111,0.0635475530583432,0.0174802363090856,446.573412698413,0.0635475530583432,0.0400404441643922,259.771031746032,0.0663001480909432,0.116048635533992,344.14880952381,0.0668933225549108,0.140941751293996,377.295634920635,0.0539518451504478,0.131559465188984
