"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
102.354761904762,0.193879584974723,0.250174579064149,152.690873015873,0.187927659117472,0.242879896686693,200.774206349206,0.212825146613803,0.238403031471962,115.702777777778,0.0988469828923321,0.253597960457303,152.352380952381,0.147352878866261,0.267365597772113,199.088888888889,0.147699836107686,0.258879277008623
