"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
87.8634920634921,0.021768328782558,0.285878878997224,109.998412698413,0.0283944994976669,0.303289109716392,145.650396825397,0.0128794021759405,0.303486840016523,218.632936507937,0.00993000794457047,0.289606095212157,189.311904761905,0.0127701040407324,0.316933785899355,246.288888888889,0.00825299112845675,0.317081701784958
