"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
24.7896825396825,0.26000637069878,0.632559838914581,1927.36825396825,0.131250382562908,0.00615754661024465,2439.12341269841,0.183259777869289,0.00107931717527046,7.78690476190476,0.741816677417573,0.746741034540596,1677.21626984127,0.115356388362774,0.0152002239622466,2376.25912698413,0.177066490689421,0.0116747798700928
