"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
291.540079365079,0.383635064242222,0.0943023906437677,378.079761904762,0.385534025293125,0.0953012832904261,427.479365079365,0.385546769598818,0.0941171353909071,124.984523809524,0.430083918375128,0.124097339328853,296.731349206349,0.42476764990488,0.111558870448635,364.27619047619,0.419660735381714,0.0978675154851606
