"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
375.689285714286,0.425002784095932,0.0354079331634939,496.062698412698,0.425002784095932,0.0277505724814843,541.075396825397,0.425002784095932,0.0266967708414882,350.070238095238,0.430009094997327,0.0702537040391272,621.798809523809,0.425233351131996,0.0648261616311136,807.386904761905,0.432392096991556,0.061261448123777
