"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
128.53373015873,0.0890945511140253,0.16343010801193,151.817857142857,0.0890945511140253,0.144386313880758,169.548015873016,0.100751267290107,0.174155005981853,167.993650793651,0.096553484721439,0.189257323302222,195.031349206349,0.096553484721439,0.181413573104353,214.801587301587,0.082115283488135,0.200975169499361
