"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4.61984126984127,0.471013962816301,0.343781594645904,16.9968253968254,0.156340506554704,0.301542497116917,32.4686507936508,0.155260161110631,0.316271054324208,4.61984126984127,0.471013962816301,0.343781594645904,19.7904761904762,0.101999904365566,0.298021217807127,41.2960317460317,0.0603137455032736,0.322548954840767
