"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
501.595634920635,0.397281739788735,0.0537619198445857,670.977380952381,0.35456171969651,0.0527874978316699,754.711111111111,0.35456171969651,0.0423115995522892,677.338095238095,0.359782540845031,0.0646104983738035,783.810317460317,0.368090222569561,0.064754081900066,913.581746031746,0.366763257934292,0.0628964098182745
