"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1026.03055555556,0.0438563659562268,0.0648659232970046,1026.03055555556,0.0531035041180316,0.0662636730305815,1278.09920634921,0.0377055778510582,-0.11462435811511,23.431746031746,0.752164047753033,0.732229763748459,35.147619047619,0.683435040962054,0.669674819091406,360.9,0.0217174573239965,0.0567688714434809
