"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
290.361507936508,0.0593155805880628,0.33107745841046,427.089682539683,0.0631290568251941,0.232796311724774,521.663492063492,0.0631290568251941,0.225125019026938,366.861507936508,0.0630308625001369,0.371460729179654,574.504365079365,0.067096625341195,0.275955946187831,700.840079365079,0.0713869057827822,0.248822983966686
