"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
276.019841269841,0.0643209656323314,0.322412871228115,375.45119047619,0.0681470552706134,0.281504582447966,518.609523809524,0.0753405034742254,0.238849312232261,347.688095238095,0.0762451621707899,0.371874608470045,517.869841269841,0.0764397615460269,0.305106468120135,693.986111111111,0.069320741410017,0.244117737108626
