"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
129.974603174603,0.0242870628303014,0.204389046877215,181.233333333333,0.0242870628303014,0.220454663592634,196.174603174603,0.027290737320033,0.271020943414692,289.417063492064,0.00881807857289075,0.244100025423505,338.861111111111,0.00845241855294943,0.272955308672517,478.88253968254,0.0101014771788066,0.310766189443865
