"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
456.18373015873,0.36524871210245,0.0498664400182818,599.581746031746,0.376946211476634,0.0505918787593414,741.193650793651,0.376946211476634,0.0525300888238479,685.266666666667,0.3663603538022,0.0591560332026652,769.877380952381,0.367697955284757,0.0630193278065025,855.78253968254,0.367697955284757,0.0649863192244473
