"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
42.0087301587302,0.00194654209131256,0.444825360596554,65.1583333333333,0.00173884140467699,0.450494878979255,86.3952380952381,0.0020189686925259,0.473411001581466,76.1984126984127,0.00112228006709628,0.469672940697123,153.445634920635,0.000725600924364364,0.468532398345001,141.006349206349,0.00110078803442727,0.483599235785197
