"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
256.523412698413,0.100134542897999,0.182674442816247,491.596031746032,0.107710858995788,0.154034620496648,639.064682539683,0.118189090625448,0.139630598081891,401.34880952381,0.105367107086111,0.27814522510901,608.840476190476,0.092305024859018,0.225822574846017,592.772619047619,0.0916407093520673,0.173466750285909
