"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
51.1293650793651,0.180986574151365,0.531369701163162,51.1293650793651,0.206249521807827,0.535433508172567,51.1293650793651,0.251687720619888,0.529622260648856,11.465873015873,0.586761953024253,0.69846117916482,22.931746031746,0.362669402901319,0.651888458884517,28.2896825396825,0.479669719690205,0.634500345193892
