"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
501.875793650794,0.0130179271872194,0.173547836265725,586.314285714286,0.0130179271872194,0.174451282826396,706.073809523809,0.0130179271872194,0.195231198559544,979.703174603175,0.0108692437074695,0.239907669870976,1074.7746031746,0.0026438018778558,0.229152413987154,1216.2503968254,0.0026438018778558,0.239120291401944
