"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
53.4654761904762,0.244893824302778,0.111716862261572,61.2869047619048,0.270693907651998,0.112173610017508,69.9380952380952,0.270693907651998,0.0585999596868152,57.2055555555556,0.177956281667583,0.128829459908957,61.7940476190476,0.264347464728255,0.125136709836443,103.834126984127,0.205192461498284,0.0828688062089121
