"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1102.03373015873,0.229527869926466,0.145816033868057,1850.86349206349,0.22062461289651,0.0593038361416529,3777.47579365079,0.212957539603712,0.044171651978121,725.34246031746,0.203506505392895,0.156525951546425,3078.72380952381,0.19273242794658,0.0687894506575224,5016.07182539683,0.184034252895035,0.036079306402264
