"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
214.399603174603,0.133387297482655,0.145430988263877,245.459523809524,0.141229774981158,0.142554697784953,318.654365079365,0.141347840639357,0.137415556852015,162.589682539683,0.141229774981158,0.194736722607479,255.484523809524,0.152470652011843,0.194782936565553,316.680952380952,0.158901704312021,0.200127412463209
