"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
83.3888888888889,0.160086639664157,0.218108287166518,100.263888888889,0.161098225082685,0.238243441126216,122.334126984127,0.161098225082685,0.251777138369319,100.905952380952,0.105844284679115,0.23017431165448,127.371825396825,0.0801983477125896,0.264252815183948,151.509126984127,0.12465898091075,0.266891373451576
