"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
31.7007936507936,0.0359126365493486,0.205428969287992,43.7035714285714,0.0501868256736507,0.264431960228379,63.0896825396825,0.0501868256736507,0.243992513644018,43.2996031746032,0.014359116971499,0.26871786163868,50.6162698412698,0.0183606683425844,0.296603119999386,65.8424603174603,0.0394456216115142,0.306168129932833
